,0,1,2,3
9346,0.977628648281,0.00779405189678,0.00754357781261,0.00703377230093
9347,0.230629891157,0.284444481134,0.248856946826,0.236068665981
9348,0.251844286919,0.353739887476,0.202885329723,0.191530480981
9349,0.193900346756,0.287614971399,0.249417498708,0.269067138433
9350,0.940639793873,0.0158480815589,0.0129738356918,0.0305382255465
9351,0.255158573389,0.246609434485,0.308809369802,0.189422637224
9352,0.945928990841,0.0176745634526,0.0157017800957,0.0206946786493
9353,0.294515669346,0.218480050564,0.267263203859,0.219741076231
9354,0.785120725632,0.090708091855,0.0473823063076,0.0767889171839
9355,0.262823551893,0.295278400183,0.276030212641,0.165867835283
9356,0.492067933083,0.160264924169,0.196168094873,0.151499018073
9357,0.190805062652,0.427880257368,0.211284816265,0.170029819012
9358,0.413142830133,0.250335484743,0.15779773891,0.178723916411
9359,0.227199435234,0.399608492851,0.247798666358,0.125393420458
9360,0.929660737514,0.0253066532314,0.019429333508,0.025603197515
9361,0.633715629578,0.126664057374,0.181244492531,0.0583758018911
9362,0.1861795187,0.101350240409,0.385362714529,0.327107489109
9363,0.549213409424,0.154577597976,0.141733631492,0.154475331306
9364,0.231571391225,0.390352249146,0.182868406177,0.195207998157
9365,0.975202739239,0.00832804851234,0.00761259766296,0.00885667745024
9366,0.940673053265,0.0216254740953,0.018418379128,0.0192831605673
9367,0.969627916813,0.0135543672368,0.00852702278644,0.00829070899636
9368,0.976803302765,0.00756482966244,0.00742176081985,0.00821008812636
9369,0.976453125477,0.00762066850439,0.00844462309033,0.00748162856326
9370,0.950630962849,0.016240555793,0.0153395012021,0.0177890416235
9371,0.721215069294,0.125130340457,0.0978503376245,0.0558042526245
9372,0.205667629838,0.205664232373,0.3335519135,0.255116254091
9373,0.975555062294,0.00781795661896,0.00847924966365,0.00814771372825
9374,0.955207109451,0.0187854170799,0.0132976025343,0.0127098793164
9375,0.375219225883,0.193238377571,0.265206992626,0.166335374117
9376,0.204336121678,0.165081396699,0.49053812027,0.140044406056
9377,0.975672543049,0.00854881573468,0.00758036319166,0.00819825381041
9378,0.241358712316,0.317265301943,0.342065781355,0.0993102118373
9379,0.953863859177,0.016704024747,0.0118876462802,0.0175444241613
9380,0.329925894737,0.398691952229,0.182817339897,0.0885648429394
9381,0.926408052444,0.0267581008375,0.023839218542,0.0229947082698
9382,0.94251948595,0.0259713456035,0.0196978002787,0.0118113839999
9383,0.520182132721,0.210665106773,0.133697897196,0.135454893112
9384,0.946373701096,0.0242125187069,0.0158454440534,0.0135683985427
9385,0.26028329134,0.313626110554,0.310939908028,0.115150727332
9386,0.93382281065,0.0220337733626,0.0167468320578,0.0273965429515
9387,0.942260086536,0.0209032911807,0.0170580018312,0.0197786092758
9388,0.221581473947,0.350164026022,0.316401481628,0.111853040755
9389,0.113688327372,0.285773932934,0.30733692646,0.293200820684
9390,0.947737753391,0.0178137328476,0.0196639131755,0.0147845903412
9391,0.178349018097,0.204730793834,0.404999613762,0.211920559406
9392,0.962926328182,0.0115420697257,0.0117049058899,0.0138266682625
9393,0.165881574154,0.350364029408,0.257838249207,0.225916162133
9394,0.182150155306,0.39116320014,0.22597463429,0.200712025166
9395,0.972219467163,0.00843572709709,0.0105884242803,0.00875639822334
9396,0.975963711739,0.00753071252257,0.00763414939865,0.00887149944901
9397,0.954186797142,0.0180265326053,0.0160936042666,0.0116930864751
9398,0.955553233624,0.0146288964897,0.0154158761725,0.0144020002335
9399,0.231004282832,0.339379876852,0.322943776846,0.106672033668
9400,0.962736845016,0.0122808711603,0.0115076908842,0.0134745975956
9401,0.936879038811,0.0179920252413,0.0183279085904,0.0268010422587
9402,0.256478965282,0.350402027369,0.230319857597,0.162799134851
9403,0.930249035358,0.0232857298106,0.0225667860359,0.0238984487951
9404,0.183023124933,0.282644629478,0.185394182801,0.348938077688
9405,0.133585870266,0.398047119379,0.260518342257,0.207848668098
9406,0.397931843996,0.286769926548,0.211642608047,0.103655584157
9407,0.795225381851,0.104539871216,0.0403707958758,0.0598639883101
9408,0.714065551758,0.0521353036165,0.163512408733,0.070286758244
9409,0.478336662054,0.12913800776,0.21518355608,0.177341774106
9410,0.380836158991,0.355457216501,0.180056884885,0.0836497247219
9411,0.313309788704,0.2362075001,0.245882958174,0.204599782825
9412,0.955661892891,0.0171517301351,0.0118963420391,0.0152900852263
9413,0.853341162205,0.0325178354979,0.0340250022709,0.0801160037518
9414,0.974572002888,0.00769127206877,0.0105464421213,0.00719029316679
9415,0.363141417503,0.340337157249,0.153977870941,0.14254359901
9416,0.294613242149,0.275736302137,0.220417678356,0.209232777357
9417,0.927823066711,0.0207574013621,0.0200164522976,0.0314030870795
9418,0.95931661129,0.0127203390002,0.0130535000935,0.0149095691741
9419,0.163788169622,0.380165338516,0.186637088656,0.269409388304
9420,0.457244932652,0.182925954461,0.19722366333,0.162605509162
9421,0.472180843353,0.331613302231,0.116189293563,0.0800165235996
9422,0.973926961422,0.00901386514306,0.00843513943255,0.00862400978804
9423,0.280914962292,0.382131278515,0.224743098021,0.112210646272
9424,0.387377351522,0.289861798286,0.211796358228,0.110964477062
9425,0.975656628609,0.00826467294246,0.00788054522127,0.00819812063128
9426,0.29646062851,0.311145335436,0.189584061503,0.202810004354
9427,0.976453661919,0.00746642285958,0.008763410151,0.00731647014618
9428,0.398799806833,0.308645159006,0.178494587541,0.114060431719
9429,0.351277023554,0.331685185432,0.203590363264,0.113447368145
9430,0.148548826575,0.267437577248,0.357367813587,0.22664578259
9431,0.938677728176,0.0216745827347,0.0201428979635,0.0195047613233
9432,0.702259719372,0.201805651188,0.0512155964971,0.0447190664709
9433,0.560916423798,0.166847541928,0.096814095974,0.175421968102
9434,0.29539680481,0.368420481682,0.214345887303,0.121836788952
9435,0.288417458534,0.311282157898,0.263597518206,0.13670283556
9436,0.16629755497,0.343679189682,0.325400352478,0.164622873068
9437,0.944432377815,0.0215582773089,0.0167110096663,0.0172983277589
9438,0.929375648499,0.0273079890758,0.0238626860082,0.0194536764175
9439,0.363755881786,0.202142208815,0.197690099478,0.236411809921
9440,0.1401553303,0.389656335115,0.173064097762,0.297124236822
9441,0.923309981823,0.0248592719436,0.0241396967322,0.0276910234243
9442,0.133815526962,0.293565839529,0.327780693769,0.244837969542
9443,0.967754364014,0.0134984068573,0.00860439334065,0.0101428050548
9444,0.877014458179,0.0459565967321,0.0344237498939,0.0426052510738
9445,0.962716281414,0.0126156788319,0.0108214467764,0.01384662278
9446,0.955854177475,0.0160978976637,0.0129807107151,0.0150672113523
9447,0.46654805541,0.211572930217,0.168558105826,0.153320863843
9448,0.423947274685,0.319045245647,0.171516090631,0.085491374135
9449,0.958845436573,0.019089570269,0.0115927392617,0.0104722436517
9450,0.330361813307,0.260215222836,0.195528492332,0.213894441724
9451,0.924108207226,0.021406153217,0.0320780947804,0.0224075932056
9452,0.916262507439,0.0291356518865,0.0257061515003,0.0288956295699
9453,0.299185663462,0.252371191978,0.241215214133,0.207227915525
9454,0.974627256393,0.00842685624957,0.00840169098228,0.00854423921555
9455,0.104447469115,0.340443849564,0.254498690367,0.300610005856
9456,0.666606485844,0.173728853464,0.121004000306,0.0386606529355
9457,0.122421093285,0.323769062757,0.332206219435,0.221603661776
9458,0.915457308292,0.027000233531,0.0326440632343,0.0248983558267
9459,0.578191399574,0.212469637394,0.135176047683,0.074162915349
9460,0.92132806778,0.023524152115,0.0258115306497,0.0293362252414
9461,0.97343814373,0.00836800970137,0.00995356123894,0.00824024807662
9462,0.294221699238,0.252437829971,0.232424736023,0.22091576457
9463,0.457078903913,0.213212653995,0.22807765007,0.101630784571
9464,0.359414726496,0.168139457703,0.293667942286,0.178777873516
9465,0.949574530125,0.0205467771739,0.0170693397522,0.0128093082458
9466,0.208160206676,0.364843666553,0.21170347929,0.215292647481
9467,0.973099708557,0.0083852512762,0.00860385037959,0.00991124287248
9468,0.900994956493,0.0425237491727,0.0270353648812,0.0294459089637
9469,0.358676612377,0.202152132988,0.09738714993,0.341784149408
9470,0.974474072456,0.00798960402608,0.00848186947405,0.00905441399664
9471,0.123001925647,0.343395441771,0.295749843121,0.237852811813
9472,0.946743965149,0.0197490546852,0.0195897966623,0.0139171835035
9473,0.218018308282,0.311858177185,0.174473747611,0.295649766922
9474,0.210736989975,0.298809915781,0.285275101662,0.20517796278
9475,0.193404734135,0.204552829266,0.296983659267,0.305058777332
9476,0.950404107571,0.0138128111139,0.0137990126386,0.0219840910286
9477,0.181388616562,0.399973422289,0.144536450505,0.274101525545
9478,0.955639779568,0.0145520316437,0.0141166532412,0.0156915504485
9479,0.961653351784,0.0156732313335,0.0103945611045,0.0122788297012
9480,0.360735207796,0.310111224651,0.130481332541,0.198672279716
9481,0.232142463326,0.2768201828,0.34831354022,0.142723813653
9482,0.26911559701,0.381235152483,0.199686646461,0.149962633848
9483,0.231112360954,0.337138235569,0.199994489551,0.231754943728
9484,0.466494530439,0.155125617981,0.223856121302,0.154523789883
9485,0.948005020618,0.0207594204694,0.0143160242587,0.0169195514172
9486,0.374491304159,0.161037504673,0.336634486914,0.127836704254
9487,0.282216399908,0.254708886147,0.278811514378,0.184263214469
9488,0.97285348177,0.00871626939625,0.00850948691368,0.0099207572639
9489,0.742016494274,0.114003300667,0.0995367690921,0.0444434024394
9490,0.133561164141,0.368361055851,0.136083856225,0.361993908882
9491,0.947402179241,0.0179809425026,0.0179982446134,0.0166185796261
9492,0.185238331556,0.331020206213,0.210866749287,0.272874712944
9493,0.957876801491,0.0129853030667,0.011521788314,0.0176160503179
9494,0.152281939983,0.371356636286,0.268917679787,0.207443729043
9495,0.950039446354,0.0195882767439,0.01550110057,0.0148712107912
9496,0.793054103851,0.10461217165,0.0497228987515,0.0526108592749
9497,0.136627659202,0.532378017902,0.140430361032,0.190563991666
9498,0.941721856594,0.0269005447626,0.0154004283249,0.0159771349281
9499,0.45587643981,0.290720611811,0.163354441524,0.0900484994054
9500,0.117588967085,0.263278633356,0.3529099226,0.266222506762
9501,0.195881783962,0.326561242342,0.243311062455,0.234245926142
9502,0.619921863079,0.136645853519,0.104692436755,0.138739794493
9503,0.517166256905,0.204573839903,0.152672469616,0.125587448478
9504,0.153719425201,0.410588175058,0.254825204611,0.180867224932
9505,0.917620360851,0.0273128561676,0.0219630841166,0.0331037119031
9506,0.245190262794,0.32275262475,0.271226078272,0.160831034184
9507,0.167659550905,0.357078880072,0.260491788387,0.214769795537
9508,0.977613806725,0.00730827683583,0.00745351053774,0.00762440310791
9509,0.134194388986,0.231726408005,0.356907963753,0.277171224356
9510,0.360095828772,0.147701516747,0.216186180711,0.276016503572
9511,0.0825879946351,0.382851213217,0.238082885742,0.296477913857
9512,0.955154299736,0.0145015502349,0.0157681945711,0.0145760001615
9513,0.944554030895,0.0187128391117,0.0140751823783,0.0226579364389
9514,0.938564300537,0.0260832924396,0.0180382169783,0.0173142440617
9515,0.399713993073,0.281187772751,0.172175690532,0.146922498941
9516,0.818901538849,0.0617287158966,0.0800302922726,0.0393393933773
9517,0.837275147438,0.0585949830711,0.0460025519133,0.0581273250282
9518,0.719245254993,0.123250484467,0.0659746229649,0.0915296301246
9519,0.130601346493,0.338999927044,0.283389776945,0.247008964419
9520,0.963285148144,0.013063872233,0.0108471782878,0.0128037855029
9521,0.950570702553,0.0212795734406,0.0141138890758,0.0140357678756
9522,0.892770171165,0.0499480441213,0.0307712238282,0.0265105199069
9523,0.143805161119,0.386412113905,0.273765087128,0.196017608047
9524,0.86681497097,0.0717143788934,0.0399045869708,0.0215660519898
9525,0.264584153891,0.349594116211,0.186303675175,0.199518039823
9526,0.46057343483,0.300471663475,0.176869407296,0.0620855391026
9527,0.156597986817,0.419136285782,0.215454146266,0.208811610937
9528,0.918987989426,0.0280025433749,0.0180356614292,0.03497383371
9529,0.948921024799,0.0226344615221,0.0127935791388,0.0156509559602
9530,0.298715502024,0.258869439363,0.288568437099,0.153846606612
9531,0.152020141482,0.336323827505,0.323853969574,0.187802061439
9532,0.187999114394,0.358522891998,0.28139731288,0.172080740333
9533,0.126878231764,0.363190948963,0.252166092396,0.25776475668
9534,0.972901284695,0.00872025638819,0.00870155356824,0.00967684108764
9535,0.940286517143,0.0242472980171,0.021639296785,0.0138269113377
9536,0.952496707439,0.0186903830618,0.0144274597988,0.0143854245543
9537,0.668921470642,0.138162374496,0.115784548223,0.0771315991879
9538,0.930219948292,0.0220946166664,0.0228968989104,0.024788569659
9539,0.206927925348,0.388938486576,0.307293236256,0.09684035182
9540,0.88877248764,0.0311658531427,0.0294238273054,0.05063778162
9541,0.917904019356,0.0283665340394,0.0173774082214,0.036352019757
9542,0.625585317612,0.188587382436,0.140975907445,0.0448514148593
9543,0.259332507849,0.241117238998,0.177988037467,0.321562170982
9544,0.239285483956,0.320636421442,0.235927090049,0.204151019454
9545,0.975011825562,0.00848068483174,0.00779186375439,0.00871558580548
9546,0.894899904728,0.038626190275,0.030543493107,0.0359304584563
9547,0.941546738148,0.0219651442021,0.0175345335156,0.0189536008984
9548,0.949449121952,0.0206214580685,0.0142512461171,0.015678210184
9549,0.977464258671,0.0077634640038,0.00763523438945,0.00713704805821
9550,0.976285159588,0.00816366169602,0.0079912384972,0.00755996955559
9551,0.363969415426,0.319255083799,0.203703537583,0.113071963191
9552,0.914162039757,0.0275116413832,0.0288713611662,0.0294548794627
9553,0.331732690334,0.278498023748,0.242013156414,0.147756114602
9554,0.282309561968,0.329937577248,0.216339990497,0.171412885189
9555,0.367622703314,0.370257019997,0.167112439871,0.095007866621
9556,0.927867949009,0.0195744633675,0.0236708093435,0.0288867540658
9557,0.95313167572,0.0163030251861,0.0143161574379,0.0162491723895
9558,0.18195708096,0.285226613283,0.349657207727,0.183159142733
9559,0.210486605763,0.348241299391,0.267280936241,0.173991158605
9560,0.393603920937,0.41217404604,0.122386448085,0.0718355923891
9561,0.906777441502,0.0471376478672,0.0238367207348,0.0222482439131
9562,0.196140676737,0.35693770647,0.256638944149,0.190282672644
9563,0.105007573962,0.315263003111,0.294724464417,0.285004973412
9564,0.117715150118,0.386308550835,0.248459339142,0.247516945004
9565,0.448888659477,0.290303915739,0.111734591424,0.149072796106
9566,0.945412814617,0.0241921003908,0.0156637988985,0.0147312907502
9567,0.975835263729,0.0076449541375,0.00727894902229,0.00924078933895
9568,0.89044624567,0.0716802477837,0.0187014881521,0.0191720034927
9569,0.186675608158,0.40708988905,0.292423993349,0.113810583949
9570,0.150215700269,0.286879122257,0.305212497711,0.257692635059
9571,0.949374675751,0.0180634204298,0.0163963865489,0.0161655694246
9572,0.345590472221,0.217813849449,0.280040085316,0.156555593014
9573,0.630862116814,0.162930622697,0.137254342437,0.0689529106021
9574,0.224254742265,0.34649643302,0.238697052002,0.190551817417
9575,0.931114077568,0.0253950599581,0.0184804238379,0.0250104200095
9576,0.941757619381,0.0266713742167,0.0156484972686,0.0159225165844
9577,0.342535406351,0.291413843632,0.205197289586,0.16085344553
9578,0.94483757019,0.0183433145285,0.0170156415552,0.0198034718633
9579,0.491408407688,0.180843412876,0.213922634721,0.113825552166
9580,0.94709020853,0.0155841484666,0.0197107288986,0.0176148917526
9581,0.227889299393,0.379675149918,0.162962093949,0.229473426938
9582,0.333971381187,0.192388609052,0.265535444021,0.208104580641
9583,0.151114076376,0.290517687798,0.37000054121,0.188367724419
9584,0.210835665464,0.456136167049,0.196156352758,0.136871784925
9585,0.871160805225,0.0273764207959,0.0255806092173,0.0758821442723
9586,0.906502187252,0.0158722288907,0.0146274613217,0.062998175621
9587,0.126871019602,0.316159486771,0.324114114046,0.232855394483
9588,0.300450325012,0.293265342712,0.285951852798,0.120332494378
9589,0.931093513966,0.0169081427157,0.0306136962026,0.0213846638799
9590,0.126660957932,0.295782327652,0.382398754358,0.19515798986
9591,0.111540555954,0.421452581882,0.27783754468,0.189169362187
9592,0.48778373003,0.240782111883,0.130308389664,0.141125708818
9593,0.201351955533,0.204452350736,0.354696393013,0.239499330521
9594,0.197384700179,0.257677942514,0.355065971613,0.189871415496
9595,0.439866781235,0.29719260335,0.188540816307,0.0743997916579
9596,0.922477960587,0.0279166717082,0.0243993960321,0.0252059921622
9597,0.372544437647,0.255087137222,0.214134544134,0.158233866096
9598,0.976380109787,0.00737595744431,0.00756157049909,0.00868229009211
9599,0.236465707421,0.250872969627,0.330390065908,0.182271242142
9600,0.92887622118,0.0291692279279,0.0193829145283,0.0225715730339
9601,0.976197302341,0.00823452882469,0.0074073728174,0.00816077552736
9602,0.974192261696,0.00852072611451,0.0087778698653,0.00850910972804
9603,0.936096429825,0.0222061704844,0.023320550099,0.0183768831193
9604,0.956920027733,0.0173883270472,0.0132978959009,0.0123937139288
9605,0.610135674477,0.119317553937,0.143721684813,0.126825079322
9606,0.977285683155,0.00805398076773,0.00722260959446,0.00743771204725
9607,0.296624064445,0.245233058929,0.269269317389,0.188873559237
9608,0.19667352736,0.426180124283,0.201091140509,0.17605522275
9609,0.8382589221,0.0692950338125,0.0438763685524,0.0485696643591
9610,0.974928915501,0.00817735120654,0.00808731280267,0.00880641676486
9611,0.910018622875,0.0292573254555,0.0296770054847,0.0310470089316
9612,0.951446413994,0.0176561679691,0.0156194921583,0.0152779649943
9613,0.238619789481,0.290151417255,0.242475092411,0.228753685951
9614,0.413526803255,0.278402656317,0.212734460831,0.0953361093998
9615,0.227224543691,0.298805385828,0.247509330511,0.226460725069
9616,0.0954857245088,0.264664590359,0.465853899717,0.173995822668
9617,0.974919617176,0.00868240464479,0.00869819708169,0.00769974431023
9618,0.174900203943,0.293820381165,0.241888061166,0.289391338825
9619,0.422918975353,0.273835331202,0.213596284389,0.0896494239569
9620,0.464562565088,0.292647629976,0.123510159552,0.119279667735
9621,0.910399615765,0.0314091071486,0.0250362288207,0.0331550091505
9622,0.171423330903,0.257978796959,0.348502278328,0.222095608711
9623,0.973984956741,0.00854815728962,0.00879609026015,0.00867077708244
9624,0.934064507484,0.0256603844464,0.0177491530776,0.0225260015577
9625,0.221366837621,0.485087811947,0.161725893617,0.131819441915
9626,0.976729273796,0.00772556569427,0.0079678716138,0.00757734617218
9627,0.534463226795,0.240980029106,0.148069769144,0.0764869526029
9628,0.207618221641,0.277570605278,0.239755123854,0.275056064129
9629,0.555983901024,0.224877223372,0.142669811845,0.0764690563083
9630,0.946614801884,0.0185716189444,0.0134590296075,0.0213545467705
9631,0.881338119507,0.029699428007,0.0347227752209,0.0542396493256
9632,0.118751600385,0.279266685247,0.303626090288,0.298355638981
9633,0.956871032715,0.0147104170173,0.0156033756211,0.0128151234239
9634,0.114256903529,0.174433201551,0.337864726782,0.373445212841
9635,0.514603734016,0.265016883612,0.112054914236,0.108324483037
9636,0.887953460217,0.0367190130055,0.0270750578493,0.0482524707913
9637,0.946100950241,0.0171097386628,0.0203692074865,0.0164200942963
9638,0.921081185341,0.0267502386123,0.0295843128115,0.0225842520595
9639,0.417060375214,0.189542517066,0.221776306629,0.171620771289
9640,0.883751392365,0.0258879512548,0.0215164702386,0.0688441842794
9641,0.974503278732,0.0081122405827,0.00785223394632,0.00953226070851
9642,0.975238204002,0.00820970907807,0.00757929077372,0.00897277705371
9643,0.531015396118,0.19440600276,0.193134665489,0.0814439207315
9644,0.582655608654,0.215387642384,0.143307700753,0.0586490295827
9645,0.351855844259,0.113019816577,0.317493230104,0.217631056905
9646,0.366719216108,0.287169486284,0.236079096794,0.110032238066
9647,0.931433260441,0.0266596358269,0.0187932569534,0.0231138858944
9648,0.561543226242,0.240217253566,0.125772491097,0.0724670663476
9649,0.97561532259,0.00774322031066,0.00766284950078,0.00897864811122
9650,0.942957341671,0.0192558113486,0.0214353334159,0.0163515266031
9651,0.976775527,0.00754238804802,0.00849253404886,0.00718952622265
9652,0.157227009535,0.331206142902,0.373069196939,0.138497650623
9653,0.357193797827,0.274844020605,0.258921653032,0.109040573239
9654,0.151577353477,0.252278149128,0.374526649714,0.221617862582
9655,0.449146479368,0.270223170519,0.175892919302,0.104737393558
9656,0.409445643425,0.317835539579,0.153534859419,0.119183920324
9657,0.197232201695,0.276099026203,0.362724423409,0.163944393396
9658,0.970893144608,0.00925084482878,0.0093466360122,0.0105093568563
9659,0.1664634794,0.41930103302,0.269731670618,0.144503802061
9660,0.316993504763,0.354117006063,0.131226569414,0.197662889957
9661,0.939937770367,0.0188777837902,0.0174725465477,0.0237118862569
9662,0.213212221861,0.308290362358,0.294711858034,0.183785513043
9663,0.974936246872,0.00778260128573,0.00770680280402,0.00957438722253
9664,0.672665774822,0.140986725688,0.104502268136,0.0818451866508
9665,0.612496316433,0.166407808661,0.099932231009,0.121163651347
9666,0.976487517357,0.00759235210717,0.0079211210832,0.00799901876599
9667,0.414769351482,0.320717722178,0.158821538091,0.105691432953
9668,0.951082766056,0.0176227483898,0.0150923999026,0.0162021163851
9669,0.295694172382,0.233796089888,0.256575763226,0.213934019208
9670,0.897710084915,0.0384564138949,0.0248148441315,0.0390186831355
9671,0.290324121714,0.26321849227,0.228838577867,0.21761880815
9672,0.199223861098,0.447745710611,0.181798607111,0.171231836081
9673,0.518510043621,0.170090690255,0.183463782072,0.127935469151
9674,0.167571634054,0.491809517145,0.128129646182,0.212489262223
9675,0.97544413805,0.00825755950063,0.00838589761406,0.00791236944497
9676,0.143939882517,0.378014236689,0.235014200211,0.243031620979
9677,0.367467939854,0.353616029024,0.142772972584,0.136143013835
9678,0.163081303239,0.440585136414,0.276976704597,0.119356833398
9679,0.948781907558,0.019440902397,0.0155298747122,0.0162473022938
9680,0.973116874695,0.00869998335838,0.00978257786483,0.00840062368661
9681,0.974980354309,0.00901192706078,0.00775971869007,0.00824806187302
9682,0.977207839489,0.00740864733234,0.00768270296976,0.00770088052377
9683,0.973698556423,0.00816796533763,0.00825034826994,0.00988309364766
9684,0.155685454607,0.249917373061,0.30274605751,0.291651129723
9685,0.947007656097,0.016649723053,0.0177951548249,0.0185474511236
9686,0.955129504204,0.0189118422568,0.0133642172441,0.0125944716856
9687,0.0926570221782,0.264380067587,0.485393077135,0.157569825649
9688,0.206066206098,0.394983828068,0.220587462187,0.17836253345
9689,0.714345216751,0.157687455416,0.0807421207428,0.0472252294421
9690,0.971260070801,0.00993136595935,0.0101004205644,0.0087081361562
9691,0.955261409283,0.0175082571805,0.0140478480607,0.0131824305281
9692,0.952999770641,0.0173907633871,0.014900139533,0.0147093664855
9693,0.202125489712,0.306031644344,0.302502334118,0.189340502024
9694,0.973871767521,0.0085587752983,0.00851242057979,0.00905700586736
9695,0.818023681641,0.0692003890872,0.0539227947593,0.0588531643152
9696,0.960084855556,0.0133538488299,0.0117674795911,0.0147938299924
9697,0.94706261158,0.0185794122517,0.0185127500445,0.0158452410251
9698,0.827538490295,0.0404422841966,0.0326615571976,0.0993576198816
9699,0.375349491835,0.308070331812,0.190347984433,0.126232147217
9700,0.544874846935,0.143576547503,0.129894897342,0.18165370822
9701,0.225237339735,0.388263016939,0.231247395277,0.155252248049
9702,0.154619559646,0.341278225183,0.315149217844,0.188952967525
9703,0.141361281276,0.365212410688,0.276173084974,0.217253223062
9704,0.148062705994,0.284561961889,0.353584200144,0.213791117072
9705,0.331165403128,0.323248922825,0.189283415675,0.156302243471
9706,0.12665489316,0.317699462175,0.316625148058,0.23902054131
9707,0.218566283584,0.3522824049,0.233721643686,0.195429623127
9708,0.976259708405,0.00787033326924,0.00808349438012,0.00778643088415
9709,0.151894792914,0.386313557625,0.34832918644,0.113462455571
9710,0.954751193523,0.0183412674814,0.0144901573658,0.0124173490331
9711,0.265827655792,0.340067327023,0.267964929342,0.126140087843
9712,0.401218771935,0.333642363548,0.154975488782,0.110163360834
9713,0.962699592113,0.0146182533354,0.0132770137861,0.00940512958914
9714,0.421707421541,0.35182210803,0.122383713722,0.104086786509
9715,0.137351617217,0.405071467161,0.242428138852,0.215148821473
9716,0.199602067471,0.360247403383,0.215148970485,0.225001558661
9717,0.976755619049,0.00845296215266,0.00736652454361,0.00742486026138
9718,0.908733189106,0.034530904144,0.0263519827276,0.0303839463741
9719,0.901756107807,0.0287158414721,0.0221257507801,0.0474022403359
9720,0.870224177837,0.0483665056527,0.033517062664,0.0478921830654
9721,0.945594370365,0.0202747434378,0.0172130651772,0.0169177912176
9722,0.282087951899,0.319514364004,0.279033571482,0.119364075363
9723,0.938391506672,0.0228638071567,0.0211687590927,0.0175759978592
9724,0.452189296484,0.277103960514,0.123443365097,0.1472633183
9725,0.0892417654395,0.275732785463,0.370000749826,0.265024662018
9726,0.948718488216,0.019632961601,0.0145003451034,0.0171482004225
9727,0.382858246565,0.306287139654,0.190252453089,0.120602197945
9728,0.110283263028,0.285000681877,0.374228298664,0.230487763882
9729,0.441365897655,0.207682996988,0.216781929135,0.134169191122
9730,0.116741850972,0.369282990694,0.237466469407,0.276508688927
9731,0.246919006109,0.383790493011,0.199168652296,0.170121833682
9732,0.13465423882,0.297892034054,0.406449526548,0.161004126072
9733,0.273550927639,0.3090236485,0.256095230579,0.161330223083
9734,0.183206886053,0.431760430336,0.223803460598,0.161229208112
9735,0.18007619679,0.324826568365,0.219984322786,0.275112897158
9736,0.17597258091,0.307920515537,0.28713786602,0.22896900773
9737,0.319693595171,0.282322436571,0.233708694577,0.164275228977
9738,0.616772294044,0.156146138906,0.145344287157,0.0817372277379
9739,0.185134023428,0.281836956739,0.381741195917,0.151287853718
9740,0.176472485065,0.30002528429,0.198319017887,0.325183212757
9741,0.932079255581,0.0280390363187,0.0208787340671,0.0190029945225
9742,0.974394500256,0.00899669900537,0.00845996290445,0.00814888533205
9743,0.938796639442,0.0277083646506,0.0162337720394,0.0172612499446
9744,0.398871481419,0.347898244858,0.168671295047,0.0845589712262
9745,0.910728275776,0.0360575392842,0.0263377074152,0.0268765166402
9746,0.959937334061,0.012762395665,0.0140584986657,0.0132417529821
9747,0.233904495835,0.392405867577,0.183175727725,0.190513923764
9748,0.663488984108,0.143699154258,0.0685022175312,0.124309614301
9749,0.192473098636,0.336695432663,0.199369624257,0.271461874247
9750,0.781892001629,0.0572095289826,0.0306326113641,0.13026586175
9751,0.975421667099,0.00853549968451,0.00756718404591,0.00847568083555
9752,0.140209361911,0.268749833107,0.262173742056,0.32886710763
9753,0.212207943201,0.407195091248,0.288738459349,0.0918585285544
9754,0.129443362355,0.243943676353,0.256308138371,0.370304793119
9755,0.143534883857,0.36851722002,0.221482753754,0.26646515727
9756,0.19265833497,0.488178253174,0.195600643754,0.123562775552
9757,0.920862674713,0.0321893468499,0.0222180373967,0.0247299429029
9758,0.211029008031,0.445560574532,0.186802133918,0.156608328223
9759,0.76305192709,0.0810198113322,0.0655165538192,0.0904117152095
9760,0.933032095432,0.0246212314814,0.0232215058059,0.0191251859069
9761,0.166087776423,0.27252882719,0.31414347887,0.247239887714
9762,0.955769717693,0.0197458509356,0.0133648812771,0.0111195556819
9763,0.918282985687,0.0323298424482,0.0237979833037,0.0255891904235
9764,0.149254590273,0.314931899309,0.386204272509,0.149609237909
9765,0.942725360394,0.0225241463631,0.0185895375907,0.0161609705538
9766,0.853951990604,0.0493181198835,0.0394752696157,0.0572546422482
9767,0.205639109015,0.302097469568,0.290371865034,0.20189152658
9768,0.191019117832,0.310308486223,0.293050348759,0.205622032285
9769,0.973665833473,0.00817514117807,0.00878997147083,0.00936910044402
9770,0.946548461914,0.0166461262852,0.0157820750028,0.0210232678801
9771,0.960067033768,0.0151956165209,0.013270130381,0.0114671420306
9772,0.236732274294,0.368332654238,0.104514345527,0.29042071104
9773,0.964152514935,0.0124561591074,0.0115158678964,0.0118754506111
9774,0.794633924961,0.0740340948105,0.0654579401016,0.0658740401268
9775,0.950313031673,0.0166352409869,0.0161310881376,0.0169206056744
9776,0.137162879109,0.408217668533,0.353937476873,0.100681997836
9777,0.210734322667,0.224579691887,0.284020781517,0.28066521883
